seed,value
1.0,0.0279020568257355
2.0,0.0268379678919976
3.0,0.053349253011679
4.0,0.0268435378191972
5.0,0.0323259362262807
6.0,0.0487084365855626
7.0,0.024164471857973
8.0,0.0151956254327655
9.0,0.0356599791052738
10.0,0.0392686977222504
11.0,0.043931847623735
12.0,0.0561036822619761
13.0,0.0307497876814966
14.0,0.0068865093985964
15.0,0.0242173775850596
16.0,0.0424164136285152
17.0,0.0314031823265663
18.0,0.0192035026652703
19.0,0.0113450542196446
20.0,0.0361269748893257
21.0,0.0601327975939568
22.0,0.0204395883145867
23.0,0.0411252692897235
24.0,0.0465248616266045
25.0,0.0588279336064074
26.0,0.0245007430126483
27.0,0.0494406858542707
28.0,0.0788116246550493
29.0,0.0465142840802878
30.0,0.0274923768013551
31.0,0.0263724065353071
32.0,0.0417643810916624
33.0,0.0632051743425082
34.0,0.0588791193124052
35.0,0.0419566905371796
36.0,0.0465336000142526
37.0,0.0159244224861253
38.0,0.0343268888187058
39.0,0.0866294222085096
40.0,0.0306402791343145
41.0,0.0238870134736738
42.0,0.0334867569074663
43.0,0.0271188025932536
44.0,0.0800582247495444
45.0,0.0787728917577529
46.0,0.0318313004657934
47.0,0.0110053663995163
48.0,0.0200658823329488
49.0,0.0324342912937141
50.0,0.0384704873188064
51.0,0.0360240627419842
52.0,0.0183833826631174
53.0,0.033363401418936
54.0,0.0514051006993335
55.0,0.046789406473836
56.0,0.0470858963322042
57.0,0.0313974050706982
58.0,0.057714627874644
59.0,0.0557329314749814
60.0,0.0430222396961673
61.0,0.0422747685103634
62.0,0.0389199376120942
63.0,0.0316585136432876
64.0,0.0462898447004185
65.0,0.0510475650033553
66.0,0.0195471708300636
67.0,0.0381404933526419
68.0,0.0614292475089696
69.0,0.0289225979750627
70.0,0.0347682561935657
71.0,0.04032659729232
72.0,0.0521311698476075
73.0,0.0520533161721369
74.0,0.0318557901293798
75.0,0.0464301112316347
76.0,0.0206388902359442
77.0,0.042438971311557
