seed,value
1.0,0.0561518232098069
2.0,0.0825705535726439
3.0,0.0819060553210075
4.0,0.0851877188935943
5.0,0.0329114126507286
6.0,0.0543833866627208
7.0,0.1017932039031262
8.0,0.092137270752438
9.0,0.0740336280851263
10.0,0.0907858198225742
11.0,0.0827251316293572
12.0,0.1150341064860135
13.0,0.0665595469939425
14.0,0.0754599357136532
15.0,0.0288322470532667
16.0,0.0445472301041783
17.0,0.0610814551379546
18.0,0.0912765097120093
19.0,0.1314023019546564
20.0,0.1260157214872224
21.0,0.1216559602595134
22.0,0.0793554502084779
23.0,0.0672304109640419
24.0,0.0902443080891619
25.0,0.0246601491532684
26.0,0.0670788966242097
27.0,0.1222108137918512
28.0,0.0622461402704893
29.0,0.0700349061532432
30.0,0.0271583673261649
31.0,0.0594525305865727
32.0,0.0824446560919019
33.0,0.0698953190405186
34.0,0.0368825304846461
35.0,0.0574753128235147
36.0,0.058202767642516
37.0,0.0644740229434662
38.0,0.0577333846134816
39.0,0.0383869893929026
40.0,0.0672623741517029
41.0,0.0692395830721656
42.0,0.0732445479693538
43.0,0.0404934549684258
44.0,0.0440309607775546
45.0,0.0867282901992348
46.0,0.1071715052424867
47.0,0.0516639801948814
48.0,0.0980874748375869
49.0,0.0834896279384603
50.0,0.0511843973395969
51.0,0.0510745167504524
52.0,0.0331628473377894
53.0,0.0991400988096803
54.0,0.0400954133067501
55.0,0.0391910737164618
56.0,0.0631533583827025
57.0,0.0517419203427156
58.0,0.0667911139115791
59.0,0.0241438942633976
60.0,0.0818281551311518
61.0,0.0831728700434037
62.0,0.0252646582259962
63.0,0.0818070060367263
64.0,0.0661327122142711
65.0,0.0404858620400788
66.0,0.0677153887429163
67.0,0.0577335498797427
68.0,0.08239545733348
69.0,0.1090575378884632
70.0,0.0988448274933055
71.0,0.102393177715267
72.0,0.0578616237016349
73.0,0.1126901043760183
74.0,0.0453388266371772
75.0,0.0141524930557883
76.0,0.0772106628226519
77.0,0.0583051111166727
78.0,0.083349876365081
79.0,0.0534861750486333
80.0,0.03871061816467
81.0,0.1258298214369713
82.0,0.1145244498953117
83.0,0.0161506946107584
84.0,0.0309632924805145
85.0,0.0851420751135929
86.0,0.1491322396038815
87.0,0.0972254847689179
88.0,0.0808147463237592
89.0,0.0661341926882595
90.0,0.1073257283464409
91.0,0.0933423265645642
92.0,0.0699580845985202
93.0,0.0767495002320961
94.0,0.0819257277179709
95.0,0.0438232757701097
96.0,0.0947764611816822
97.0,0.0683182711492964
98.0,0.0882296809185398
99.0,0.0734295112475382
100.0,0.0580211526575139
101.0,0.1043259206753675
102.0,0.0999046444691042
103.0,0.0710361382942164
104.0,0.0526783305520061
105.0,0.0767257376523544
106.0,0.0398276125531297
107.0,0.0842552457717389
108.0,0.0575950691661718
109.0,0.0760045932776345
110.0,0.0682579583563739
111.0,0.0504455760387406
112.0,0.0218659754425738
113.0,0.0814033688097999
114.0,0.0891014396753502
115.0,0.1284166142808849
116.0,0.0605086889686228
117.0,0.0635061421617235
118.0,0.1001235509899397
119.0,0.0444341695928544
120.0,0.0156966587447041
121.0,0.0444589157304374
122.0,0.0285666050267814
123.0,0.0519934519275613
124.0,0.033354359181935
125.0,0.0477295778630148
126.0,0.0568315690032355
127.0,0.0703866610591677
128.0,0.1258149840809392
129.0,0.1683197745489015
130.0,0.1319556164622299
131.0,0.0618883460543073
132.0,0.0445382283463428
133.0,0.0705447860104203
134.0,0.0246668621445667
135.0,0.0651542916619234
136.0,0.0193253283379408
137.0,0.0821996690822593
138.0,0.0320565823127026
139.0,0.0718835351267586
140.0,0.09269993305856
141.0,0.0540677626131974
142.0,0.0143619181253218
143.0,0.0987670361612235
144.0,0.087409448307947
145.0,0.0818323190655399
146.0,0.0901316215451876
147.0,0.0521028236316559
148.0,0.077816804003979
149.0,0.0760719663719882
150.0,0.0382947803335589
151.0,0.0470640440606487
152.0,0.0489642138700453
153.0,0.064477449756764
154.0,0.0918273323588185
155.0,0.082414081038177
156.0,0.0970855144369738
157.0,0.1046326765277913
158.0,0.0328261755036633
159.0,0.0569250349378205
160.0,0.086751557995681
161.0,0.0904641585106095
162.0,0.0816792785500712
163.0,0.0649450971952424
164.0,0.0445508980689648
165.0,0.0786226755498692
166.0,0.0602151569211641
167.0,0.0524621075477553
168.0,0.0731707521060532
169.0,0.0608570595849342
170.0,0.0227842654395107
171.0,0.0670394666217125
172.0,0.0570969537681389
173.0,0.0735236142724671
174.0,0.1190897743928578
175.0,0.0903701065761502
176.0,0.0739701169173732
177.0,0.0536520893553343
178.0,0.0453971737982081
179.0,0.039203602199242
180.0,0.1013068984926756
181.0,0.0858500476556914
182.0,0.0810446155662986
183.0,0.0872847430326189
184.0,0.122190446940347
185.0,0.0550825274544124
186.0,0.123670397251884
187.0,0.046614100859796
188.0,0.0830817292764209
189.0,0.0482558723636734
190.0,0.0461992175309379
191.0,0.0871983134845607
192.0,0.0857768195664538
193.0,0.0253712012876402
194.0,0.0933845221672014
195.0,0.0465144268988482
196.0,0.0864785375180933
197.0,0.1302530655448872
198.0,0.1002064365466333
199.0,0.084057177973041
200.0,0.0807921702262204
201.0,0.1009399945956912
202.0,0.1802104492699588
203.0,0.0640768122087533
204.0,0.0596205662028121
205.0,0.058700686980276
206.0,0.0793850824144286
207.0,0.0848874283197362
208.0,0.0378783887824047
209.0,0.0674069193426329
210.0,0.1296909813155503
211.0,0.125429498453492
212.0,0.083921644661746
213.0,0.0878456994598611
214.0,0.0816418080753826
215.0,0.0695325668186241
216.0,0.0451013733606266
217.0,0.0689217164266915
218.0,0.0261662927923613
219.0,0.0637632666518518
