seed,value
1.0,0.2612578760621101
2.0,0.2703745607429254
3.0,0.2569883854282899
4.0,0.231270687377171
5.0,0.258183908222342
6.0,0.2919108236932347
7.0,0.3076439995293534
8.0,0.2795042369619144
9.0,0.2815556346587896
10.0,0.3160744848363551
11.0,0.2832218411692546
12.0,0.3309685864884981
13.0,0.2885274572969152
14.0,0.2487806072826552
15.0,0.2402334865260392
16.0,0.2558452155360664
17.0,0.2699099832955254
18.0,0.2948593541380257
19.0,0.2944834472023526
20.0,0.2696611895379687
21.0,0.2736922863421128
22.0,0.309689549204282
23.0,0.3017790131674967
24.0,0.3057673459924684
25.0,0.2875556927685702
26.0,0.3166939499107544
27.0,0.3484976688825252
28.0,0.3396589172071449
29.0,0.3058295430342275
30.0,0.2532640677366078
31.0,0.3146721584753214
32.0,0.3113960038932032
33.0,0.3291138077955173
34.0,0.270591088058477
35.0,0.287358335893264
36.0,0.2979809644402045
37.0,0.3399034437212632
38.0,0.3085385383365039
39.0,0.2771910523689128
40.0,0.2683908839672995
41.0,0.2822649183820163
42.0,0.3142920266768879
43.0,0.3009213326882073
44.0,0.3045343666819308
45.0,0.2526095147124632
46.0,0.2330826494327089
47.0,0.2495995648424419
48.0,0.3144381075154762
49.0,0.2990758102931087
50.0,0.2991414801517932
51.0,0.3235264250908626
52.0,0.2970552435805224
53.0,0.2554729635480824
54.0,0.2786050337415539
55.0,0.2826334186282629
56.0,0.2995499082644045
57.0,0.3144412703704776
58.0,0.2944184900022294
59.0,0.2220885739921613
60.0,0.2593959273306043
61.0,0.2513114978693336
62.0,0.3116561043030951
63.0,0.3026442130433129
64.0,0.2210316982783477
65.0,0.304520008466782
66.0,0.31366001259067
67.0,0.2699210040736854
68.0,0.3273405288542287
69.0,0.2744170028703389
70.0,0.286326186526671
71.0,0.3447712796646945
72.0,0.2489958660761514
73.0,0.2728893490938621
74.0,0.2790288956924202
75.0,0.2639314375820524
76.0,0.2524125357392113
77.0,0.2738555999770581
78.0,0.2885552753296405
79.0,0.3128337535775174
80.0,0.2840404713679646
81.0,0.3041512971283582
82.0,0.3310719416461497
83.0,0.2846504921279845
84.0,0.3141110478505803
85.0,0.3023975126396003
86.0,0.3105485429895783
87.0,0.27441751719367
88.0,0.3080061413335812
89.0,0.296999333108173
90.0,0.3411384194219983
91.0,0.3183909540639408
92.0,0.2511400731097685
93.0,0.2357555087850039
94.0,0.2825467680902651
95.0,0.2307289216239615
96.0,0.2768388735437943
97.0,0.3316763280354229
98.0,0.2691581583572762
99.0,0.2925876628964751
100.0,0.3165684621400182
101.0,0.3112079747991228
102.0,0.2629997700955384
