seed,value
1.0,0.3110636769977016
2.0,0.260401819440865
3.0,0.2963033502521988
4.0,0.2658411801946101
5.0,0.2740548239458972
6.0,0.3376257668293511
7.0,0.3078421823848968
8.0,0.3096379048627735
9.0,0.2742423450885282
10.0,0.2887481899845487
11.0,0.2936967511564413
12.0,0.2857544030842094
13.0,0.2912817031227607
14.0,0.2804172424426259
15.0,0.2591572901967852
16.0,0.2822940427075278
17.0,0.3057058061018571
18.0,0.2680690491589874
19.0,0.2662389524910076
20.0,0.2952583446042006
21.0,0.2748737407077731
22.0,0.2751523621287426
23.0,0.2725959600490355
24.0,0.2740380440501823
25.0,0.2824316998232476
26.0,0.2980747805907034
27.0,0.2851717399696724
28.0,0.3295478734294926
29.0,0.2777399162651927
30.0,0.2975986642604945
31.0,0.3040054269804356
32.0,0.274437931197144
33.0,0.2945867822521797
34.0,0.2617442216958895
35.0,0.2692307337231533
36.0,0.2722641887690994
37.0,0.2755853530555407
38.0,0.3078445427123211
39.0,0.2683289154307388
40.0,0.3231339888690589
41.0,0.2820225240298655
42.0,0.2906921714687765
43.0,0.3263627476267997
44.0,0.2935856178960026
45.0,0.2988316610593811
46.0,0.2619383373083179
47.0,0.2601848483169918
48.0,0.3112679565265449
49.0,0.2675320402298
50.0,0.2908555476990109
51.0,0.3177059055295906
52.0,0.2819493802673664
53.0,0.2830759289799008
54.0,0.2872018038760297
55.0,0.3078959225149418
56.0,0.3050564440597628
57.0,0.2950939506470118
58.0,0.3195501588552547
59.0,0.2971057855173363
60.0,0.3074231333114208
61.0,0.3065183469135227
62.0,0.2994451033519998
63.0,0.2803450432941736
64.0,0.2939099479979987
65.0,0.2969013577132367
66.0,0.2716407753282889
67.0,0.2880097018696647
68.0,0.2991564954507537
69.0,0.3007336287136901
70.0,0.2727456393570039
71.0,0.3092530160240201
72.0,0.3126894516962367
73.0,0.2826906496722203
74.0,0.2814825523905756
75.0,0.2674810486021748
76.0,0.2938118556203089
77.0,0.3045653187860053
78.0,0.2544111405180029
79.0,0.2495956289495406
80.0,0.273824791174698
81.0,0.2859478390200283
82.0,0.2985682644491948
83.0,0.3076942484789443
84.0,0.2659249165610743
