seed,value
1.0,0.3244245171933418
2.0,0.2259988470370973
3.0,0.2634451560616461
4.0,0.2484098257761055
5.0,0.3515239612184883
6.0,0.3011919262913613
7.0,0.3127581621313026
8.0,0.2606148438693194
9.0,0.3302813284171933
10.0,0.3436010291334873
11.0,0.2632522465509682
12.0,0.2807520556438087
13.0,0.2370702172058993
14.0,0.27300976313092
15.0,0.3148886626816017
16.0,0.2570220704576432
17.0,0.2959122163000452
18.0,0.2731394708054692
19.0,0.2267662034440551
20.0,0.289803235341267
21.0,0.26913481320004
22.0,0.2265389724073968
23.0,0.2731872346851092
24.0,0.3036721152274103
25.0,0.3080770881794891
26.0,0.2828814234446546
27.0,0.2638474191101355
28.0,0.2598930660912988
29.0,0.2643088025912022
30.0,0.2824292307806949
31.0,0.1895368346809408
32.0,0.2552551468061054
33.0,0.2846709960756248
34.0,0.2176261802627455
35.0,0.2905091717082302
36.0,0.2484990522177546
37.0,0.2743729554135942
38.0,0.3415657033719568
39.0,0.3123250905439227
40.0,0.3491598712939697
41.0,0.3260838674972225
42.0,0.2507278041213855
43.0,0.2207578820809847
44.0,0.2420901995938256
45.0,0.2663880940986191
46.0,0.3301121269119178
47.0,0.2969827930626298
48.0,0.2699121365229433
49.0,0.2637805484567498
50.0,0.2829408461409946
51.0,0.2697322074242526
52.0,0.3119313471600292
53.0,0.2833045287221898
54.0,0.2414617191814341
55.0,0.2566383080919533
56.0,0.2836846081618141
57.0,0.2458722088045566
58.0,0.2770326890599408
59.0,0.30275708385039
60.0,0.2784958146691183
61.0,0.2859600946201504
62.0,0.382195288799513
63.0,0.2390559800092198
64.0,0.3125751013883834
65.0,0.3402610512429714
66.0,0.3524868159724713
67.0,0.3382116478861888
68.0,0.235472831747734
69.0,0.2606286145410217
70.0,0.232713193508903
71.0,0.2470559275731734
72.0,0.2806749991305693
73.0,0.2765333118599202
74.0,0.2171579648644169
75.0,0.3072785231594487
76.0,0.311549570747739
77.0,0.2655973878203501
78.0,0.3183284405926034
79.0,0.2814398678983367
80.0,0.2175547563975392
81.0,0.2597407348853598
82.0,0.3275442056121263
83.0,0.317717999692045
84.0,0.3521642416850815
85.0,0.3796575299718849
86.0,0.2774930677892377
87.0,0.2595329520294528
88.0,0.297598227531627
89.0,0.3277045942103072
90.0,0.2799152282432496
91.0,0.2719618467383355
92.0,0.2516369735750973
93.0,0.2885471538175872
94.0,0.2863827721433742
95.0,0.2988617442431885
96.0,0.203606647947324
97.0,0.2124797543315985
98.0,0.2855107584764116
99.0,0.2694271295795224
100.0,0.2617233615492184
101.0,0.2647274304876413
102.0,0.2560034081274273
103.0,0.2527273023350358
104.0,0.2729164114562033
105.0,0.2659980155329327
106.0,0.2590030874975123
107.0,0.2246496911190614
108.0,0.324858578718222
109.0,0.2728327155192972
110.0,0.2752368913536541
111.0,0.2789778862723534
112.0,0.3075238270504532
113.0,0.2673129237477949
114.0,0.2710467907389038
115.0,0.2864943506428459
116.0,0.3188820969102935
117.0,0.3650862481451485
118.0,0.2765387165495079
119.0,0.2397752697378607
120.0,0.2978310211739026
121.0,0.2624782997709757
122.0,0.3080225329189536
123.0,0.3190992862279161
124.0,0.2637740205576972
125.0,0.2652741775174307
126.0,0.3755039539655206
127.0,0.3194104870592874
128.0,0.2750948130921414
129.0,0.2663362466613507
130.0,0.234951516478807
131.0,0.2566946053769594
