seed,value
1.0,0.0118699145958179
2.0,0.0052304312628768
3.0,0.0038981671903063
4.0,0.0063984545315627
5.0,0.0059588409716289
6.0,0.0025322368216077
7.0,0.0103726727841396
8.0,0.0065469000015444
9.0,0.0073692504073572
10.0,0.0112818945283581
11.0,0.0098579509605038
12.0,0.0097337687615121
13.0,0.0068206391499411
14.0,0.0126778946336001
15.0,0.0093179978679493
16.0,0.0052830465103479
17.0,0.0042640055509562
18.0,0.0055294523296435
19.0,0.0085646684859834
20.0,0.008011320419316
21.0,0.0171854877780089
22.0,0.0075884470263002
23.0,0.00472764944624
24.0,0.013438110591489
25.0,0.0088486810120363
26.0,0.0051780576804931
27.0,0.007983056932984
28.0,0.0104315982415941
29.0,0.0085563419763501
30.0,0.0042212843323044
31.0,0.0062276937042648
32.0,0.008230292203239
33.0,0.0106887088379653
34.0,0.0084379871356196
35.0,0.0062490863586611
36.0,0.0108321378454673
37.0,0.0108879455616986
38.0,0.0038879427304353
39.0,0.0074460140385092
40.0,0.0142536169069685
41.0,0.0105614109145215
42.0,0.0065332493052793
43.0,0.0105874828218388
44.0,0.0038210977183051
45.0,0.00693732147923
46.0,0.0039754812448266
47.0,0.0196860024100167
48.0,0.011175189382659
49.0,0.0036003693228425
50.0,0.0101454259681101
51.0,0.004700499335266
52.0,0.0070909031244602
53.0,0.0097813082088928
54.0,0.0079146943624055
55.0,0.0061770768058531
56.0,0.0101379051860284
57.0,0.0080527696768551
58.0,0.0048954556360699
59.0,0.0093760041239784
60.0,0.0074917123872987
61.0,0.0052805064126405
62.0,0.0057500308315961
63.0,0.0129033326511198
64.0,0.0028478151932571
65.0,0.0094987176364284
66.0,0.0055148772824162
67.0,0.0074335410383531
68.0,0.0077076701513916
69.0,0.0059931055921822
70.0,0.0090088067819744
71.0,0.0089803048716302
72.0,0.0149859128346983
73.0,0.0086756505625001
74.0,0.0069021760560476
75.0,0.0052148654251892
76.0,0.0057024275886291
77.0,0.0141447294779787
78.0,0.0074894563841479
79.0,0.0042002940407648
80.0,0.0073058762305777
81.0,0.0066325682241116
82.0,0.0129107718289882
83.0,0.0134252327204078
84.0,0.0168306536383071
85.0,0.0072590876851909
86.0,0.0071706358631453
87.0,0.0082763259747919
88.0,0.0031108137354761
89.0,0.0072646815697138
