seed,value
1.0,0.0003935101399383
2.0,0.0006222337649652
3.0,0.0009108920670972
4.0,0.0002662310287887
5.0,0.0006147458900828
6.0,0.0007510711477055
7.0,0.0001695955393178
8.0,0.0009706122257095
9.0,0.0005305506332557
10.0,0.0007656523920298
11.0,0.0009040045823413
12.0,0.0001240641430899
13.0,0.0006817508197597
14.0,0.000559969144044
15.0,0.0003977483500533
16.0,0.0005804362099628
17.0,0.0009608411800704
18.0,0.0007315616718612
19.0,0.0006043462754522
20.0,0.0009373102249374
21.0,0.0004363076878484
22.0,0.0007194319474531
23.0,0.0004197384979097
24.0,0.00066794479107
25.0,0.0006045399890871
26.0,0.000406937549015
27.0,0.0004732806515337
28.0,0.0009009660964467
29.0,0.0006120840049315
30.0,0.0006789319791859
31.0,0.0004940879525417
32.0,0.0007883800851427
33.0,0.0011193844057728
34.0,0.0004338090213141
35.0,0.0002954125681462
36.0,0.000479821742627
37.0,0.001080399574168
38.0,0.0007330371505372
39.0,0.0005230711250023
40.0,0.0007391368271031
41.0,0.0011356530373528
42.0,0.0010115599384472
43.0,0.0006619847691483
44.0,0.0001891553534599
45.0,0.0006989232115035
46.0,0.0009899977033611
47.0,0.0004265563192508
48.0,0.0002992781298946
49.0,0.000503554875632
50.0,0.0004142296316622
51.0,0.0008007095579296
52.0,0.00068724816864
53.0,0.0006811186843316
54.0,0.000604869501848
55.0,0.0011669284365243
56.0,0.0007287316116876
57.0,0.0008218784906448
58.0,0.0004165276511206
59.0,0.0007946555521648
60.0,0.0006140280524371
61.0,0.0008852436278172
62.0,0.0003918765531336
63.0,0.0006154078822492
64.0,0.0005049238750829
65.0,0.0005693625183339
66.0,0.0009944003254214
67.0,0.0002953806171379
68.0,0.000432033999424
69.0,0.0006723141633722
70.0,0.0003878907512863
71.0,0.0003630708467314
72.0,0.0004257047087975
73.0,0.0006864154106498
74.0,0.0006787294743497
75.0,0.0004103076295533
76.0,0.0003358418543866
77.0,0.0007880715242439
78.0,0.0006159674715644
79.0,0.000607835702762
80.0,0.0005101922982688
81.0,0.0004422992076299
82.0,0.0004082199301601
83.0,0.0006749301912605
84.0,0.0011082227602386
85.0,0.0006513030188221
86.0,0.0008321036072315
87.0,0.0006682115886276
88.0,0.0006260885488214
89.0,0.0005085232993133
90.0,0.0009036028491438
91.0,0.0011201918038944
92.0,0.0006207922318849
93.0,0.0008305573976006
94.0,0.0006098983555769
95.0,0.000482855396604
96.0,0.0003206330417068
97.0,0.0009415721222644
98.0,0.0002541316353874
99.0,0.0009701989378373
100.0,0.0009673959233512
101.0,0.0003606346075729
102.0,0.0005154877885456
103.0,0.0006953853321153
104.0,0.0004185661901762
105.0,0.000541759632473
106.0,0.0007696145463438
107.0,0.0007692984640954
108.0,0.0006273410825172
109.0,0.0002812712835403
110.0,0.0002793912955208
111.0,0.0003565013064853
112.0,0.0004568610084409
113.0,0.0011625721881441
114.0,0.0005229750160773
115.0,0.0007746058319082
116.0,0.0002044794570779
117.0,0.0006417737859764
118.0,0.0005771497073065
119.0,0.000404464541684
120.0,0.000519127373919
121.0,0.0010454158872553
122.0,0.0009001844924768
123.0,0.0003695071997553
124.0,0.0006870016620209
125.0,0.0006799002659591
126.0,0.0006062327859801
127.0,0.0002545116398013
128.0,0.0007801584732622
129.0,0.0003331177280585
130.0,0.0002656268926127
131.0,0.0003676083925193
132.0,0.0009144365982363
133.0,0.0007098966637219
134.0,0.0007019357648912
135.0,0.0008499964891477
136.0,0.000727192488823
137.0,0.0005930161109899
138.0,0.0008124999493195
139.0,0.0005978756801492
140.0,0.0003223144981552
141.0,0.0002228470351573
142.0,0.0008010152671608
143.0,0.0009073639247703
144.0,0.0005222983037223
145.0,0.0002764665644437
146.0,0.0004789680441362
147.0,0.0008544689271309
148.0,0.0006371237994612
149.0,0.0010285791163675
150.0,0.0005738354456974
151.0,0.0010206302208702
152.0,0.0001362507994629
153.0,0.0004535315776162
154.0,0.0005174937885133
155.0,0.0008239268123317
156.0,0.0006632207784735
157.0,0.0004590733144723
158.0,0.0009405274759134
159.0,0.0004922047953014
160.0,0.0006893131673294
161.0,0.0002824066430506
162.0,0.001150611278035
163.0,0.0005442980097726
164.0,0.0011964028301245
165.0,0.0007981553533306
166.0,0.0009141089871658
167.0,0.0005948488942776
168.0,0.0010149735307515
169.0,0.0006338946445309
170.0,0.0010136089524752
171.0,0.0002413337243153
172.0,0.0007854232975987
173.0,0.0005636276533497
174.0,0.0005585887512085
175.0,0.0010686254826863
176.0,0.0003147815966769
177.0,0.0010973033850769
178.0,0.0004945150575956
179.0,0.0004279874290178
180.0,0.0006045972550216
181.0,0.0006481520214193
182.0,0.0005443568485211
183.0,0.0005241527451534
184.0,0.0012370466446799
185.0,0.0007201074218821
186.0,0.0004913890745373
187.0,0.0005804660931199
188.0,0.000769302282405
189.0,0.0011823501268494
190.0,0.0010568347762195
191.0,0.000609879965108
192.0,0.0008736530967203
193.0,0.000467053615916
194.0,0.0007207555620251
195.0,0.0005079621718207
196.0,0.0002883938385015
197.0,0.0007763163259775
198.0,0.0004293318013877
199.0,0.0001882416476652
200.0,0.0004565688974875
201.0,0.0005985286818618
202.0,0.0007756100337433
203.0,0.0009428575797336
204.0,0.0004619576446709
205.0,0.0007752941568414
206.0,0.0004963797088658
207.0,0.0004021489021584
208.0,0.0002957971066107
209.0,0.0004975576426194
210.0,0.0004792471355445
211.0,0.0002141581825334
212.0,0.0001631880542794
213.0,0.0002871086419316
214.0,0.0006212490693929
215.0,0.0008453828348061
216.0,0.0003596335203258
217.0,0.000921583802172
218.0,0.0007160002596961
219.0,0.0008368388141928
220.0,0.0008357440635534
221.0,0.0007100265831444
222.0,0.0007442637662138
223.0,0.0005756395491772
224.0,0.0005108949629297
225.0,0.0003230301850371
226.0,0.0009760744812484
227.0,0.000568366887841
228.0,0.0005421473114208
229.0,0.0008540152303653
230.0,0.0007500282103265
231.0,0.0010899726388832
232.0,0.0001824966335399
233.0,0.0006273169327044
234.0,0.0003851899518578
235.0,0.0004682042274659
236.0,0.0007077511188796
237.0,0.0005889709161535
238.0,0.0006778719415875
239.0,0.0009431802926756
240.0,0.0003503035505889
241.0,0.0003538319706363
242.0,0.0003516252019531
243.0,0.0007036775007973
244.0,0.0005138304852908
245.0,0.0005259555216175
246.0,0.00044183459731
247.0,0.0005094501531293
248.0,0.0008298608923078
249.0,0.0008542635456766
250.0,0.0005920975211967
251.0,0.0005862464433527
252.0,0.0003905475566216
253.0,0.000461601107113
254.0,0.000967455695103
255.0,0.0014304697476625
256.0,0.0004223973920318
257.0,0.0007374204287947
258.0,0.000401628428998
259.0,0.0007665812708897
260.0,0.000389918641487
261.0,0.0008309899469151
262.0,0.0006696637819205
263.0,0.0007292594970234
264.0,0.0004631221432907
265.0,0.0008336165026546
266.0,0.0010992523751969
267.0,0.0005220204047694
268.0,0.0002611901786967
269.0,0.0009879993446272
270.0,0.0005007227811277
271.0,0.0014937810351631
272.0,0.0001726793458588
273.0,0.0008812852221121
274.0,0.0005636774634997
275.0,0.0009590134795741
276.0,0.0009179000419134
277.0,0.0004279783528216
278.0,0.0005584594047962
279.0,0.0001323793943856
280.0,0.0006827783773626
281.0,0.0002622733487537
282.0,0.0005237969231196
283.0,0.0005100063362775
284.0,0.000818464732618
285.0,0.000637338715072
286.0,0.0006122507434055
287.0,0.0007952854147807
288.0,0.0007169640147063
289.0,0.0008948509056093
290.0,0.0011879119593661
291.0,0.0005998106684491
292.0,0.0010640316212302
293.0,0.0004058693394625
294.0,0.0002609498866519
295.0,0.0002675375579194
296.0,0.000734660842989
297.0,0.0007616682332624
298.0,0.0002474125297828
299.0,0.0002364964417726
300.0,0.0002576150297612
301.0,0.0006816137896928
302.0,0.0007003816005391
303.0,0.0003153651791939
304.0,0.0004965826430659
305.0,0.0005278116217797
306.0,0.0003497214428449
307.0,0.0001686879274187
308.0,0.0005497771167566
309.0,0.0009188655059412
310.0,0.0005888229195999
311.0,0.0007314539555374
312.0,0.0002572978448642
313.0,0.0008744634173479
314.0,0.0003704848531231
315.0,0.000488153417171
316.0,0.0004893947963029
317.0,0.0005941338102613
318.0,0.0005475555028587
319.0,0.0004835952485877
320.0,0.0010415331763674
321.0,0.0003715733503493
322.0,0.0007148141548965
323.0,0.0005505523093459
324.0,0.0005434114224854
325.0,0.0007793198058023
326.0,0.0005361363496283
327.0,0.0006221355318009
328.0,0.0002183975479837
329.0,0.0006277337233503
330.0,0.0003943635045341
331.0,0.0006818896527049
332.0,0.0007484902005175
333.0,0.0005312365660543
334.0,0.0004663397667314
335.0,0.0004768559874631
336.0,0.0007704587113335
337.0,0.0003219909085529
338.0,0.0004817884326662
339.0,0.0003344406489907
340.0,0.0002046139706214
341.0,0.0004139939732184
342.0,0.0004647831287791
343.0,0.0008857157134889
344.0,0.0003891512756797
345.0,0.0007386069076865
346.0,0.0007720300788688
347.0,0.0006074735346706
348.0,0.0013296452143054
349.0,0.000537162146837
350.0,0.0002796351285154
351.0,0.000384493894402
352.0,0.0001565983589223
353.0,0.0006738615024286
354.0,0.0003570998323085
355.0,0.000423283370749
356.0,0.0004798067064538
357.0,0.0007140269736669
358.0,0.0008179456727986
359.0,0.000545274849579
360.0,0.0006298431982924
361.0,0.0004412594856288
362.0,0.0008053728877656
363.0,0.0004072515260738
364.0,0.0005981093254728
365.0,0.0005458771606511
366.0,0.0009606155895956
367.0,0.000148449472769
368.0,0.0008962659871369
369.0,0.0001991777689418
370.0,0.0004583211472691
371.0,0.0006918468396461
372.0,0.0006992952510497
373.0,0.0010439715145072
374.0,0.0006721115439845
375.0,0.0007612764303071
376.0,0.0008279752888538
377.0,0.0006480044281909
378.0,0.000450238530779
379.0,0.0007147480643054
380.0,0.0011573083578226
381.0,0.0002126336116834
382.0,0.0006304374233608
383.0,0.0008221059336112
384.0,0.0006051805721873
385.0,0.0009167159399592
386.0,0.0001752181640321
387.0,0.0010040168927011
388.0,0.0004462588353232
389.0,0.0008676412290272
390.0,0.000519454692295
391.0,0.0009187540417556
392.0,0.0007562743328248
393.0,0.0008213488246197
394.0,0.0005696661107033
395.0,0.0005330918878599
396.0,0.0002854885460248
397.0,0.000315540068916
398.0,0.0006908018297807
399.0,0.0002429085808641
400.0,0.0001971526966781
401.0,0.0004906155574922
402.0,0.0009179770756545
403.0,0.0007077724536555
404.0,0.00059226186084
405.0,0.0005118818512331
406.0,0.0005481904402163
407.0,0.0002735648276436
408.0,0.0005413169265091
409.0,0.0008094462174046
410.0,0.0005520542138822
411.0,0.0004399048484764
412.0,0.0008543911231391
413.0,0.0005435014105343
414.0,0.0005859275693364
415.0,0.0002356369778
416.0,0.0004821744240743
417.0,0.0005292620431756
418.0,0.0009428648448315
419.0,0.0006465115080359
420.0,0.0002988183603244
421.0,0.0010433867454655
422.0,0.000273758920347
423.0,0.0005835159524101
424.0,0.0005761437853025
425.0,0.0009461338135144
426.0,0.0008667306347352
427.0,0.0004421993046835
428.0,0.0005554652216407
429.0,0.0002285655481331
430.0,0.0002219787279
431.0,0.0005871653037747
432.0,0.0006175707892259
433.0,0.0009077807680166
434.0,0.0010423878937511
435.0,0.0007913002047749
436.0,0.0002814729498788
437.0,0.000568494814637
438.0,0.0002864341769551
439.0,0.0005840874949736
440.0,0.0006526824582994
441.0,0.0002061895546509
442.0,0.0013497490331709
443.0,0.0001113836189069
444.0,0.0005353937589225
445.0,0.0009202002872302
446.0,0.00055479632831
447.0,0.0008082768991022
448.0,0.0006561521987542
449.0,0.0003977523291995
450.0,0.0004522151040687
451.0,0.000163201313682
452.0,0.0005480301213507
453.0,0.0005627263891983
454.0,0.0004603006134231
455.0,0.000339252329892
456.0,0.0007442762579919
457.0,0.0006216308769499
458.0,0.000251273947248
459.0,0.0011189804463672
460.0,0.0006718835267115
461.0,0.0004111739672443
462.0,0.0008753401401455
463.0,0.0003219637068535
464.0,0.0005547462444183
465.0,0.0002843926101594
466.0,0.0007639740703844
467.0,0.0004655956617919
468.0,0.000520728648909
469.0,0.0005972134187733
470.0,0.0012300433380709
471.0,0.0015639218318802
472.0,0.0004294968700345
473.0,0.0010194876427628
474.0,0.0009593971787581
475.0,0.0009840077899756
476.0,0.0009921272950529
477.0,0.0006822443840775
478.0,0.0005021363763684
479.0,0.0007858909681478
480.0,0.0003005714358009
481.0,0.000452263051788
482.0,0.0003428128510579
483.0,0.0012834205199793
484.0,0.0007622054783206
485.0,0.0006059867633147
486.0,0.0003700959249362
487.0,0.0008232228503495
488.0,0.0003573435281628
489.0,0.0003969778234652
490.0,0.0003877001668566
491.0,0.001096092378198
492.0,0.0003764067206147
493.0,0.0009481254437632
494.0,0.0008640743908604
495.0,0.0007034700211401
496.0,0.0005282566909635
497.0,0.0008970929156911
498.0,0.0003591129423777
