seed,value
1.0,0.0257555778674867
2.0,0.0268244132481705
3.0,0.0202853022315662
4.0,0.0226401127181772
5.0,0.0328859393151193
6.0,0.0272988740554791
7.0,0.0227638181197569
8.0,0.0189227916538388
9.0,0.0315552467873819
10.0,0.0233545313167152
11.0,0.015442014945444
12.0,0.0240679525000117
13.0,0.0424549352459967
14.0,0.0251055764628191
15.0,0.027268890690817
16.0,0.0180504170609659
17.0,0.022160216601616
18.0,0.0276574717494909
19.0,0.0106267886586928
20.0,0.0225964043240394
21.0,0.0269605972046937
22.0,0.0256365846046757
23.0,0.0185394456497499
24.0,0.0149287606842608
25.0,0.017505373343643
26.0,0.0210371258016026
27.0,0.0251335609880636
28.0,0.0260033856865736
29.0,0.0332846298867183
30.0,0.0272105301817566
31.0,0.0440064075887785
32.0,0.0135346084777521
33.0,0.035161465833622
34.0,0.0143534757545242
35.0,0.0266289809098869
36.0,0.0318115568382299
37.0,0.0222553771885905
38.0,0.0202259500445295
39.0,0.0195191599276267
40.0,0.013607077636891
41.0,0.0294082906064888
42.0,0.0249504901166452
43.0,0.0211283123036951
44.0,0.0373233997836419
45.0,0.0303662124582191
46.0,0.0318327342585022
47.0,0.0211296650331846
48.0,0.0235325570144455
49.0,0.0238524297203129
50.0,0.0225060838426995
51.0,0.035582748571439
52.0,0.0331340222839125
53.0,0.0302028137167729
54.0,0.0225282329139364
55.0,0.0199121479043365
56.0,0.0213724438452451
57.0,0.0237968970469128
58.0,0.0149866437522641
59.0,0.0246399801735737
60.0,0.0197619545067092
61.0,0.0145386572392244
62.0,0.0216490100685386
63.0,0.0295400740634502
64.0,0.0278935074547573
65.0,0.0193929284116616
66.0,0.0225332571753352
67.0,0.0392631379786955
68.0,0.0328135733605491
69.0,0.0212844183936258
70.0,0.0305310427670429
71.0,0.0224413895122454
72.0,0.0279225955934041
73.0,0.0346168506258218
74.0,0.050031556913184
75.0,0.0261440666040033
76.0,0.0280438774359913
77.0,0.0194564238259265
78.0,0.0145855627811173
79.0,0.0247474237249756
80.0,0.0183290194427941
81.0,0.0267789398683371
82.0,0.0217655944217255
