seed,value
1.0,0.0068116483427664
2.0,0.0061532212251961
3.0,0.006311464042227
4.0,0.0061316482208556
5.0,0.0072460536042907
6.0,0.0067987052789504
7.0,0.0065910634382117
8.0,0.0055375176543002
9.0,0.0076141207746179
10.0,0.0064914361080873
11.0,0.0065416721668419
12.0,0.0057139812429234
13.0,0.006623375617963
14.0,0.0075998887184596
15.0,0.0073985803774125
16.0,0.0060351583869658
17.0,0.005549588782602
18.0,0.0080928568987692
19.0,0.0060841745500231
20.0,0.0073514343552051
21.0,0.006977430496537
22.0,0.0064349121893
23.0,0.0061142064128672
24.0,0.0050248310353413
25.0,0.0049559329453876
26.0,0.0058915008238532
27.0,0.005855525387977
28.0,0.006843216100561
29.0,0.0074474041591572
30.0,0.0073564312159628
31.0,0.0067422160036826
32.0,0.0036847458444298
33.0,0.0067007705457314
34.0,0.0046854240189898
35.0,0.0055717524305472
36.0,0.006568425998141
37.0,0.0054437938899803
38.0,0.005742299708407
39.0,0.0057386725585901
40.0,0.0044794932535504
41.0,0.0077221134719892
42.0,0.0071221706425785
43.0,0.0068267727670929
44.0,0.006933678675098
45.0,0.006983208457309
46.0,0.0067695702050717
47.0,0.0042665940826262
48.0,0.0082896233288728
49.0,0.0053088206275279
50.0,0.006743637720292
51.0,0.006156214584899
52.0,0.0074644283749184
53.0,0.0074208050920493
54.0,0.0067988752738144
55.0,0.0054802845122127
56.0,0.0054856726557799
57.0,0.0060927574909912
58.0,0.0038126880795259
59.0,0.0064644770438639
60.0,0.0058147185894882
61.0,0.0048841541445244
62.0,0.006567325243232
63.0,0.0054534165387946
64.0,0.0058728728997439
65.0,0.0054819518231544
66.0,0.0058210033946241
67.0,0.0076637208305183
68.0,0.0067495873748741
69.0,0.0052244126952666
70.0,0.0064541792596407
71.0,0.0066283897153196
72.0,0.0070222758085223
73.0,0.0062719596060785
74.0,0.0064851000437403
75.0,0.0069451090098434
76.0,0.0052677509669165
77.0,0.007666334968583
78.0,0.0076957046969702
79.0,0.0064996648830024
80.0,0.0055593917632557
81.0,0.0058623258092394
82.0,0.0056230734047798
83.0,0.0067509530431559
84.0,0.0053699754172969
85.0,0.0065271190690438
86.0,0.0073525113297886
87.0,0.0063758332706819
88.0,0.0064444261926701
89.0,0.0072180452883742
90.0,0.0071116147927235
91.0,0.0064881416857286
92.0,0.0044023429951755
93.0,0.0068061698022141
94.0,0.0066838802740191
95.0,0.0063196101177546
96.0,0.0050220936006723
97.0,0.0047061266427121
98.0,0.0065422446140495
99.0,0.0054225892300752
100.0,0.0066004002838624
101.0,0.0069987895853916
102.0,0.005705308711299
103.0,0.0069536920840529
104.0,0.0055289594007393
105.0,0.0064414938178818
106.0,0.0073504888852262
107.0,0.0073303523431922
108.0,0.007381691721986
109.0,0.0066615177392391
110.0,0.0065424086164033
111.0,0.0070398613591324
112.0,0.0073142055284584
113.0,0.0053075758036316
114.0,0.0064038645568919
115.0,0.0071188941874328
116.0,0.0051170722454802
117.0,0.0069092437880794
118.0,0.0063116236404235
119.0,0.0055622744693826
120.0,0.0051598747103546
121.0,0.0078117593910421
122.0,0.0061271141990383
123.0,0.0062955404527795
124.0,0.0051283834722722
125.0,0.0064281504011604
126.0,0.005101049113169
127.0,0.0069137926589659
128.0,0.0052183917582475
129.0,0.0065509184843658
130.0,0.006824479357612
131.0,0.0059602105540551
132.0,0.0073232586631277
133.0,0.0070857958945233
134.0,0.0064743437538375
135.0,0.0061252290176717
136.0,0.0073310139517396
137.0,0.0077671321666035
138.0,0.005511904543189
139.0,0.0061811617966119
140.0,0.0065396631561765
141.0,0.0055823627560021
142.0,0.0068597193870136
143.0,0.0073972786306852
144.0,0.0057964746288021
145.0,0.0054498142402614
146.0,0.0065829250767941
147.0,0.0067369044364032
148.0,0.0066343695143458
149.0,0.0064356348025476
150.0,0.0060519115118879
151.0,0.0071923848045002
152.0,0.0054856248728347
153.0,0.0066900008949703
154.0,0.0066420870635857
155.0,0.005812909044194
156.0,0.0067629337584831
157.0,0.005972300525646
158.0,0.0059324963719337
159.0,0.0072840470631865
160.0,0.0063848874968934
161.0,0.0052085561543469
162.0,0.0060997319567241
163.0,0.0065190672970565
164.0,0.0065488425683493
165.0,0.006512161650483
166.0,0.006569138433367
167.0,0.0072909296344159
168.0,0.0066371329071458
169.0,0.0054712749750788
170.0,0.007380555041057
171.0,0.0059151864740496
172.0,0.007510329355049
173.0,0.006708543943617
174.0,0.0075585212963003
175.0,0.0061425627740139
176.0,0.005372609818945
177.0,0.0061081317991316
178.0,0.007362290932897
179.0,0.0072162657477012
180.0,0.0062649096041807
181.0,0.0057605020130722
182.0,0.0051165596241385
183.0,0.0052927941034768
184.0,0.0068122755437145
185.0,0.0059673806388638
186.0,0.0069608085880702
187.0,0.0052752486683971
188.0,0.0047113722199113
189.0,0.0074634556576914
190.0,0.0075993789053091
191.0,0.0066807075267645
192.0,0.0069271343382314
193.0,0.0059950070674145
194.0,0.007440763921857
195.0,0.007339493310513
196.0,0.0065948568820577
197.0,0.0051945181490863
198.0,0.006014448915309
199.0,0.0073957238041269
200.0,0.0076297590126421
201.0,0.0071691768313647
202.0,0.006761361786446
203.0,0.0060944529292657
204.0,0.0060467798312185
205.0,0.0074957054934275
206.0,0.0056978404022984
207.0,0.0079470999230902
208.0,0.0061500515184625
209.0,0.0054750503371782
210.0,0.0059296908594857
211.0,0.0061154381279586
212.0,0.0065591399422603
213.0,0.0058937829337579
214.0,0.0063456030080116
215.0,0.0080410534823209
216.0,0.0066882979314397
217.0,0.0064071149220818
218.0,0.0063113742981816
219.0,0.0069465584756229
220.0,0.0075011507230844
221.0,0.0065441655543812
222.0,0.0069197412923541
223.0,0.0051922583105063
224.0,0.0063231250317162
225.0,0.0061535901530857
226.0,0.0040143111796775
227.0,0.0064983870115698
228.0,0.0076204811848579
229.0,0.0062631621213427
230.0,0.0055332795724815
231.0,0.0058087771558834
232.0,0.0078883651794573
233.0,0.0060477138479516
234.0,0.0059239055712332
235.0,0.0059784250776317
236.0,0.0056697803768216
237.0,0.0055934164674104
238.0,0.0059671309052947
239.0,0.0066026417993998
240.0,0.0059156783804367
241.0,0.0059919231293468
242.0,0.0057026368978914
243.0,0.0071146584694523
244.0,0.0059832616478517
245.0,0.0064596284766756
246.0,0.0069312355786028
247.0,0.0068650342180628
248.0,0.0068037189333947
249.0,0.0055444336098236
250.0,0.006743606055197
251.0,0.0071759508128945
252.0,0.0056183976661585
253.0,0.0058825985869364
254.0,0.007867035675517
255.0,0.0064111313995768
256.0,0.0062461463729034
257.0,0.0042642044786968
258.0,0.0068171882994052
259.0,0.0064493113627732
260.0,0.006611829206259
261.0,0.005106691973129
262.0,0.0054365854831913
263.0,0.0057231604018945
264.0,0.0035748289821638
265.0,0.006826594408805
266.0,0.0062138592913996
267.0,0.0070323257475157
268.0,0.0067888753686715
269.0,0.005723380170524
270.0,0.0062255309165568
271.0,0.0070160137157746
272.0,0.0061067456950054
273.0,0.0072795723072685
274.0,0.0066030205093711
275.0,0.0063229165821792
276.0,0.0066272606189686
277.0,0.0063242662892842
278.0,0.0067326063388179
279.0,0.0056691944525297
280.0,0.0070376075026995
281.0,0.0058611234712954
282.0,0.0065259253389111
283.0,0.0071144872344038
284.0,0.0072330467660772
285.0,0.006797691915178
286.0,0.0069947325946208
287.0,0.0054788785447688
288.0,0.0054644443204155
289.0,0.0051155540052483
290.0,0.006174281417658
291.0,0.0044686079991033
292.0,0.0059006280272036
293.0,0.0078276346770847
294.0,0.0075999741565296
295.0,0.0060422921726227
296.0,0.0062835045125259
297.0,0.0073474712561573
298.0,0.0079357664904711
299.0,0.0056806206153936
300.0,0.0073300399246422
301.0,0.0061431375210431
302.0,0.0069871641428444
303.0,0.0075137279325716
304.0,0.0065778023928592
305.0,0.0068021302155219
306.0,0.0059159140346494
307.0,0.0058427600031266
308.0,0.0067948784995841
309.0,0.0060498538406925
310.0,0.0044485594629981
311.0,0.0049786619046288
312.0,0.0068527588970027
313.0,0.0070313706753181
314.0,0.007241294134031
315.0,0.0077843842825488
316.0,0.0065736800523497
317.0,0.0046963655357931
318.0,0.0064285967946609
319.0,0.0059607084043087
320.0,0.0054848146494742
321.0,0.0059953729818352
322.0,0.0068882143332292
323.0,0.006321691119028
324.0,0.006506968772388
325.0,0.0076929344216037
326.0,0.006099214166569
327.0,0.007563278699627
328.0,0.0074910000630168
329.0,0.0057473295055238
330.0,0.005580541163975
331.0,0.0040077482192539
332.0,0.0057317481986645
333.0,0.0066481613957366
334.0,0.005113571708026
335.0,0.0071281333198321
336.0,0.0068787595437886
337.0,0.0056324184420102
338.0,0.00536625897594
339.0,0.0053177376906204
340.0,0.0067187848190828
341.0,0.0054849239335874
342.0,0.0066063243946435
343.0,0.0072151878830882
344.0,0.0069324496075665
345.0,0.0071422479829313
346.0,0.0048807356711678
347.0,0.0068262295927645
348.0,0.0051698639081331
349.0,0.0053310638223124
350.0,0.0065535308945768
351.0,0.0059144189638538
352.0,0.0044953257582984
353.0,0.0055023729710328
354.0,0.0053617833253186
355.0,0.0061420146023271
356.0,0.0053950716536241
357.0,0.0048676593652805
358.0,0.0062295523089721
359.0,0.0060179941936485
360.0,0.0061750413274924
361.0,0.0043542652173165
362.0,0.0064579682893035
363.0,0.0072178055733009
364.0,0.0062558464005971
365.0,0.0079232324320176
366.0,0.0080128888708571
367.0,0.0068360274924397
368.0,0.0066650846792216
369.0,0.0079841831423854
370.0,0.0055174171810665
371.0,0.0065313710123852
372.0,0.0075211380354476
373.0,0.0069777328303748
374.0,0.0068863046608017
375.0,0.0047799366036322
376.0,0.0055341929501474
377.0,0.0064442466699509
378.0,0.0072456372379699
379.0,0.0056389594109791
380.0,0.0070112383627614
381.0,0.0068728599109654
382.0,0.0069934093192002
383.0,0.0076335854424804
384.0,0.0063617604003915
385.0,0.0057456397745908
386.0,0.0072397063198148
