seed,value
1.0,0.0005442114772691
2.0,0.0011519751628537
3.0,0.0006123558836304
4.0,0.0008760339924428
5.0,0.0006573747173216
6.0,0.000549159499905
7.0,0.0008618317332662
8.0,0.0011242103171649
9.0,0.0011399175176474
10.0,0.0005906787213209
11.0,0.0013450864555318
12.0,0.0010759874825039
13.0,0.0007131389524165
14.0,0.0009436983160601
15.0,0.0007881734272327
16.0,0.0006821857791695
17.0,0.0005141950501405
18.0,0.0011290473573092
19.0,0.0008367221570821
20.0,0.0009000387530292
21.0,0.0004505792093679
22.0,0.0005590874807363
23.0,0.0009724962692455
24.0,0.0010453818376165
25.0,0.0005772743831225
26.0,0.0003454569387064
27.0,0.0008616232350973
28.0,0.000457277491641
29.0,0.0008004968136648
30.0,0.0011865681216445
31.0,0.0010026778224484
32.0,0.0008410203418063
33.0,0.0003925365721935
34.0,0.0006267470086662
35.0,0.0011771035506686
36.0,0.0011269267317765
37.0,0.0010034485495816
38.0,0.0008926251236744
39.0,0.0007922567432901
40.0,0.0008242662707423
41.0,0.0010928510427607
42.0,0.0003803431226064
43.0,0.0005539009859524
44.0,0.0005297888137763
45.0,0.0009703510534692
46.0,0.0013120824667467
47.0,0.000717345814635
48.0,0.0006512428320687
49.0,0.0006463020667879
50.0,0.0009042827098265
51.0,0.001103068639072
52.0,0.0005682155528258
53.0,0.0007615258424951
54.0,0.0007012247944047
55.0,0.0006658555579278
56.0,0.0006816347296576
57.0,0.0006641852846881
58.0,0.0012458620378296
59.0,0.0002768307357856
60.0,0.0006507123096937
61.0,0.0005396314453661
62.0,0.0009944928987022
63.0,0.0004988040097822
64.0,0.0013793071342851
65.0,0.0006869825257657
66.0,0.0008751362389678
67.0,0.0011060256605261
68.0,0.0003507534458757
69.0,0.0005941297978641
70.0,0.000724417653629
71.0,0.0004119524689427
72.0,0.0005412234028883
73.0,0.0006219302985059
74.0,0.0009279787920275
75.0,0.001105940035061
76.0,0.0012967023322807
77.0,0.001148970864175
78.0,0.0006505940405794
79.0,0.000499411092664
80.0,0.0005106747744393
81.0,0.0003462233115842
82.0,0.0002546985285316
83.0,0.0006868800514831
84.0,0.0007578163947325
85.0,0.0008246581482107
86.0,0.0008980754536268
87.0,0.0006120728393471
88.0,0.0008088601356531
89.0,0.0012626660227157
90.0,0.0005184251576474
91.0,0.0012756465802743
92.0,0.0001679129159241
93.0,0.0015801404156831
94.0,0.0002689622837002
95.0,0.0008851612066872
96.0,0.00032441842186
97.0,0.0007580042276854
98.0,0.0002436026079328
99.0,0.0012927453655816
100.0,0.0012592412168136
101.0,0.0015235600608159
102.0,0.0005430380821957
103.0,0.0009729806658822
104.0,0.0007188353854617
105.0,0.0015221812990151
106.0,0.0014434885730043
107.0,0.0006962215687264
108.0,0.0008947846722445
109.0,0.0005437571791799
110.0,0.0001457918592807
111.0,0.0007845767863406
112.0,0.0009257107852018
113.0,0.001099736522139
114.0,0.0008075540736859
115.0,0.0003719392871247
116.0,0.0008645085399724
117.0,0.0008858924682428
118.0,0.0013365450827295
119.0,0.0008756203600234
120.0,0.0009739666207269
121.0,0.0007879385579504
122.0,0.0005986629990615
123.0,0.0008800766889782
124.0,0.0003999564336171
125.0,0.0005528545933039
126.0,0.0009127049459061
127.0,0.0018018342525175
128.0,0.0009811080490713
129.0,0.0002790661437107
130.0,0.0009989739694583
131.0,0.0006187509121574
132.0,0.0011736151366592
133.0,0.0012352702542893
134.0,0.0003852205782418
135.0,0.0008442128241509
136.0,0.0016532369125498
137.0,0.000726389624984
138.0,0.0007480426063587
139.0,0.0010055259035115
140.0,0.0004264183176603
141.0,0.0007623306737568
142.0,0.0009062959755691
143.0,0.0011138677328876
144.0,0.0009218121656595
145.0,0.0006672385143246
146.0,0.0001873703010878
147.0,0.0013709845781044
148.0,0.0013514580727605
149.0,0.0014028227362488
150.0,0.0006322757408139
151.0,0.0004057701231443
152.0,0.000357818311297
153.0,0.0004058265146983
154.0,0.0014205219402854
155.0,0.0004487851514185
156.0,0.0006338776677987
157.0,0.0007773718473658
158.0,0.0003830090472606
159.0,0.0007850293830241
160.0,0.0008232764356959
161.0,0.0002970787226203
162.0,0.0005058571761824
163.0,0.0010285637043757
164.0,0.0006485810564588
165.0,0.0007448783760678
166.0,0.0007581759855298
167.0,0.0009371405220331
168.0,0.001217797979907
169.0,0.0003778648547529
170.0,0.0011886645955197
171.0,0.0005608750503557
172.0,0.0003018963215114
173.0,0.0005440760449902
174.0,0.0006754143557526
175.0,0.0005024559461116
176.0,0.0007788662325307
177.0,0.0004349285164104
